2.8913836909661383,1.5211989337497562
2.788156300843555,1.8669353947117304
2.9936696685004014,1.9224093928486141
2.915661419109316,3.1634998397768275
3.0168619153796827,2.6507899889428614
2.36121943424218,2.1541482541990935
3.382620814490262,2.080302867899414
1.8777603558580025,2.899221361019698
2.0223179180881026,1.9299619015203238
-3.366162557301859,-2.2897459036763106
-2.549629014337896,-1.8541449634035807
-1.92921625342031,-1.6838612458005238
-2.614523331731908,-2.118917405827832
-2.19390551865089,-1.2364579022428583
-2.42421148031008,-2.2814785125262453
-3.0957196006513272,-2.867123158647335
-2.100238196773886,-1.6532128858162658
-2.153581884936003,-2.0771956678112335
-1.6558391524649496,-2.2904710967508906
-1.9268384576756767,-2.023245736993726
-2.8650104588076024,-1.6444818156093433
-2.254218328789604,-1.7858163444398443
-2.4512329467662806,-2.0227358490300986
-1.066976804277737,-1.2894460128822964
-2.0663038630086925,-1.932920505077967
-1.8957056796419987,-1.6892031341651288
-2.4842771483355786,-2.182138595159549
-2.548550402597613,-3.902255441526833
-2.373639496421415,-2.293085648066216
-1.5443980010302696,-1.9883935575129474
-3.2133780517209773,-2.0299280924768706
-3.1276726510375026,-1.7159555505725201
-2.325431581396309,-1.4252962213350395
-2.974529075016739,-1.979595142263112
-3.319013077255981,-1.5791031308451713
-2.1886772917359267,-1.7025169873834576
-2.4990285811858355,-1.7511362655267255
-1.5373965350148424,-2.1710565542252085
-2.4168128897739494,-2.651675779508846
-3.020956576958999,-1.9413120241440156
-1.8376398719788556,-2.1537684945509437
-2.6415499175872745,-2.2441311467026246
-2.820854002506594,-1.823017126574707
-3.3983545871071867,-1.2314362539999635
-2.899253378877676,-1.566857908737115
-3.2619991584363257,-1.5986959216722691
-2.0968332353113013,-1.769478756796462
-3.0966571130798752,-1.8502710862411538
-3.209833710840633,-2.151657953057711
-1.8823521394268043,-1.5219788437575548
-2.49089023447574,-2.584883945553705
-2.112647372695484,-1.988371257381185
-3.892189358938254,-1.5304221042100892
-2.5145397003218153,-1.2785292512101567
-3.157162311305683,-3.9060222879176
-2.332549684992889,-1.8250617939908165
-3.514402976563871,-2.5870997275199636
-0.8468693537680589,-2.183366368492282
-2.0614246141742703,-2.39039589642103
-3.754181739311894,-2.102154948077543
-2.659362736171663,-2.2399269432010227
-2.5687845013038353,-1.8414390370126181
-2.5900701707522837,-2.7584037007684183
-2.2082891250628367,-3.1696230531934537
-3.73021447437052,-1.5564917031790593
-2.195787836718786,-2.0344372190444218
-3.337269102853043,-2.4247465644044452
-2.6576480486119025,-2.957536381144468
-2.94341719481394,-1.608601797093992
-1.6436167814264702,-2.25166085159513
-2.046106987410341,-3.1484360423524804
-2.104329255331833,-2.4823690488364885
-2.315592629975218,-2.1486514509438255
-1.7077515941296997,-2.524661389003951
-2.1234362214629012,-2.16770447797792
-2.5949832868057983,-2.1103123358955256
-3.0074038626964676,-2.008459379544003
-2.537588933273093,-1.8552558509559625
-2.4492969125842823,-1.5212032702326583
-1.9458948303715788,-2.6303739930966805
-1.9787364996455374,-2.7118018562659127
-2.147286467117359,-1.6281567291782788
-3.6467901349975023,-1.9442124520823543
-2.7810976680161894,-2.455259154761225
-1.6894886015805968,-2.3922074843824515
-2.98382615747083,-1.9545830359969438
-2.0886461522209503,-2.0849891516060763
-1.8001776725984486,-1.6814146028215458
-3.8069267918388583,-2.317680178104205
-2.8371052596110196,-1.7123834279423467
-4.074890233824467,-0.4705941747693667
-2.181384343063474,-1.9106739176493854
-1.7910593701485122,-0.5938075683124251
-1.977552013246958,-1.4307121421170281
-2.4215859853213706,-2.084915452020169
-2.785477266402941,-2.4956671950287252
-2.9122084598196984,-2.81033357860579
-2.545522870411014,-3.0108005463358323
-2.3854500855137735,-2.021798364825405
-2.4118388209679873,-2.3132789420119955
-0.6538837778916979,-1.1839304598918123
-3.2467255000508337,-1.8602791475438611
-2.864803685762394,-2.6086878360244485
-3.3040432426743607,-1.7406699855444476
-2.9088281410417443,-1.4193043855848777
-1.9037306712817366,-1.1756513688731305
-3.011432059644462,-1.714780633584794
-2.1205274700146193,-2.2845069050623787
-2.963063174435725,-1.0342876005344164
-2.3635024745607676,-1.6184193495729573
-2.9932456070967564,-2.7315706799133164
-2.841669864695266,-2.0744128324339983
-3.1385320040904094,-2.00590688519023
-3.5131031128411,-2.672028453481923
-2.097453251033875,-1.6377256878332636
-2.73512605923212,-2.610658585446172
-3.1164421309156065,-2.2239609475647883
-2.1132889050128254,-1.4430525851934053
-2.7979190412891812,-2.69209545559087
-2.3392938172802,-2.4941209823755095
-2.8109515833167213,-1.2048343457377775
-2.0037307428605393,-1.905215412649129
-3.263151400667634,-1.8731620595176046
-1.8624056255274841,-2.2253801994593214
-1.689331546007971,-1.224352826289076
-1.501760300713916,-1.8168541240811882
-2.1475649801163925,-1.1514876270013459
-2.2315636377586148,-2.300740464674128
-2.7691257019167166,-1.8568670277357566
-3.274336853167731,-2.0859553492185157
-1.8420717290618478,-3.3147523106991685
-1.579310738923291,-1.3265754687781044
-2.775858769498286,-1.6739655032769143
-2.498111363856204,-1.2620057789367902
-1.9103901143380353,-2.8400424339098054
-2.147642551921494,-2.123376712185949
-2.45030045768914,-2.4369031405818893
-1.4511177585274988,-1.3759629080584546
-2.9438626983837803,-2.8007663641461393
-2.731403578586709,-1.7392984123452166
-2.355876493632266,-1.2481203051390541
-2.0260481666914885,-1.4182585845482558
-2.3038867596337376,-2.8335792381265943
-2.617419118688141,-1.3639461560548007
-2.5309137571147877,-1.698145778825752
-2.69124898914768,-2.617887109125107
-2.5740064384276664,-1.8145715341804076
-2.893412631676866,-2.141426746914001
-3.0636779451915896,-1.3284530494615425
-2.6766734545528204,-1.1283466729242901
-1.582751289675455,-2.048627578833046
-3.10506923952841,-3.2515387266400024
-3.383222243816075,-2.824300894939196
-1.672918223523097,-1.9305052476638322
-2.266237285544807,-3.3322526053610755
-3.218779857530357,-1.467752134132228
-2.3279355325704483,-2.0883231672113585
-2.1610945848399266,-1.0185213163185112
-2.6326254781222302,-1.9583781184051583
-2.384441848761217,-0.5647342188356046
-3.7596137586514153,-1.590066191126715
-2.568881349255438,-1.6599369642894923
-2.894423532396835,-2.02937901851507
-2.073153652320703,-0.1322538793736956
-2.0151782863587573,-2.508839358818305
-2.754255809213622,-2.2720484650303123
-3.577385903578009,-2.1980541150208626
-2.060302550906953,-2.7645392714460773
-1.8709104093696447,-1.707335107349397
-2.9405399931826226,-2.0849177824027083
-1.5410069154153803,-1.5598713118964804
-2.4947298070611112,-2.1426099901765907
-2.4540345577290044,-2.307058134765382
-3.762849703431409,-0.7746932536791615
-2.406805000480359,-1.7611116409264778
-2.5347446499261452,-2.441070080434753
-2.6115546885692624,-2.9596368573165868
-1.1337481011680173,-2.7407071990534377
-3.1191797703083077,-2.26415552263184
-1.7271545650885733,-1.9912946004424075
-3.241681477618277,-1.2473969835455962
-2.061399623928711,-1.6769390256701286
-2.070559455297496,-0.5633828596505295
-1.1889430629783326,-2.412029205801977
-1.5256690043133085,-1.77009908614466
-2.2005425103173506,-3.015362498985997
-2.6022314592329177,-2.487694154201939
-2.0031647110640147,-1.357351699758317
-3.744691810609787,-2.0132209184025625
-1.8268830971234489,-2.1120073773880668
-2.0625618129985814,-1.7893007194237496
-2.295003860828424,-2.1627889868409786
-3.2299484824814257,-2.6729180884550163
-2.07438849132681,-1.9883250466886702
-2.5831073467643346,-2.2543340253934114
-2.683113307288451,-1.3718529233071164
-2.701146449120816,-2.8046388279809413
-2.053808934675896,-2.12292599831883
-2.481162480680334,-1.035453016160294
-2.5123363344103042,-1.8264897961287647
-3.207354094778995,-2.1318016714105763
-2.1342843728748395,-2.9332242403047455
-2.379492944130574,-1.9395253564131163
-2.4752275266475365,-1.3777046608050543
-2.299336891090887,-1.1131568609861335
-3.0961537093564218,-1.9184452596689912
-2.4493199281660316,-2.641552696253048
-1.9262229987451924,-0.6051960164883092
-2.5102036446902987,-1.69698734703574
-2.4492889145108037,-2.4281508019443057
-3.5924561666812096,-2.423464089857219
-3.335175028571039,-0.9775387531645294
-2.5690658163539437,-2.2075515974283024
-1.9665077051273165,-2.673050661713533
-2.9601184228027315,-1.9591566384508274
-1.8827386051459118,-1.698988972898727
-2.3510049144904706,-1.9531293588583902
-2.259858486683935,-1.8790082569224473
-3.1179833648661615,-1.9723524670201091
-3.1442131953506514,-1.9513504742595058
-2.788388764892945,-0.47637102633028316
-2.5239366302510273,-2.842543739756953
-2.580508126406155,-1.6883847526172673
-1.4959816323084858,-2.353671439963231
-3.449456784414184,-1.5098977931414113
-3.3283592235397905,-2.261693264904491
-2.6545722913065966,-2.0417800719800647
-2.086501325755399,-2.410180569371833
-2.6642375513000562,-2.008562211769633
-2.4102412254887273,-1.9413036951752465
-2.2383965348664523,-1.4936962942149576
-2.2644195306094193,-1.727848685894469
-3.4493339000478866,-1.9698633805005918
-2.212295471199035,-1.56263528325773
-2.9154104645402765,-2.395423564933187
-2.844460405170159,-1.678151660065194
-1.879671367045475,-2.244476064374961
-1.9552226118237708,-1.9259121145012434
-2.5745714662974617,-2.1268305378907812
-2.0520331812387056,-1.804653309927758
-1.1345047434114175,-2.5113347857983945
-2.1891389787820144,-2.317520605886908
-3.021572192193186,-2.006520282220983
-2.4175885123557785,-0.24909586696394448
-2.610487489409921,-2.67810723769081
-2.3361935695033686,-3.2447840225278206
-2.5551740695625593,-1.9903848306229037
-2.0232397702328733,-1.415826650343292
-2.8021417713446306,-2.0903684087779597
-2.9596724983664027,-2.6768375328846163
-2.3140631323716194,-2.7641513291579596
-2.748776140343118,-2.5971043759395425
-2.1701900882258442,-0.9191419404401073
-3.2809527896819985,-3.1118110897385414
-2.5749321312100406,-1.990581322425345
-2.3688044159456214,-2.267792309140607
-2.6203835792952592,-1.7794937536756388
-1.8757414644130965,-3.17302926219097
-2.7213636634188774,-1.871714723635362
2.5410119476946322,-1.1344151841163503
2.6822950598856314,-2.0206463435036413
3.2780110484211455,-2.2956423944009474
2.0767134760977912,-2.2143272634582667
3.5147202779635203,-2.1684475633925695
2.5767828492705105,-1.5371638952486393
2.8346125519884735,-2.2550804068251087
3.0747280448316547,-1.6146248951906064
4.190856765866273,-1.5863819461712885
3.579919983194172,-2.2529830994939277
2.487065947015262,-1.9688343251904386
3.053584957629798,-2.5392563706822986
2.9123527350479934,-1.8003411991404346
3.18019669750904,-1.7478560733078639
3.1454823650687214,-2.253504329635028
2.7430496866755782,-2.599475698996938
3.8923875195925475,-1.9932748176903534
2.887573472102574,-2.4643960407262293
4.467828951163889,-2.5366640161114478
2.785576037196963,-1.7920815818569698
3.3001064828721387,-1.521033972392158
3.9038042538846316,-1.7469211722696438
2.471984600016666,-2.1284725625608907
3.1539161862569425,-0.9658869792470881
2.3010972607878513,-1.3987117473873862
3.0899571847732084,-1.5810847323852597
2.949002641682034,-2.4212163150631634
3.375436389700666,-1.6727844864471895
3.486028482869861,-2.006652317689318
2.700088988340075,-2.7793934975119208
3.409686634069703,-1.788055258778007
2.5171086835680203,-2.269286836648312
2.7666205940242796,-2.741492215991209
2.591158801697433,-2.566915178403177
2.7937604940560314,-2.3693487491647813
2.1864975395666257,-0.9887048847152593
3.6262703655146153,-2.389509710759993
3.136210698326805,-1.7912674550893526
3.5955429273867385,-2.409302513330039
3.546053391991213,-2.2739526521034676
2.332068797915693,-1.6379317203427513
3.645379212061214,-0.7060455132346577
2.400137367454893,-1.6505401574596057
2.7950993781032336,-1.6083206447379843
2.2647552243843747,-2.631384887849282
2.612062588416758,-1.9605179771659578
2.679459366730822,-1.6704728280432901
3.5134473091289573,-1.7002112293773222
3.809393819830434,-1.7920866852723285
2.3915516448299163,-1.3183117432308302
2.697421882197001,-1.544790750157215
3.786867108277553,-1.7716559946348005
2.251920593417675,-2.4591060832548957
3.6613722334425676,-2.084561342821408
3.039786767471083,-1.6205877919181955
3.348161431040162,-1.8606000938072698
2.895665814389767,-2.1563342228661786
3.4289494126456717,-1.7232152344661034
2.8713499996911054,-1.4589438435034296
2.935482942435108,-2.4258310871671966
2.6205146505483277,-2.4893704181548832
2.8637949916981564,-1.3831378608319036
2.5974524094847458,-1.9057621194909486
2.6716553271862935,-2.1301545206357186
2.244979394007374,-2.110269114578269
2.903147310097519,-1.7298560279821524
3.1116404566276854,-2.5991960624760226
3.5420991220217712,-1.8948484798890024
3.0991967585887434,-2.0045911766925695
2.74112127638889,-1.891098830125637
3.237794217964291,-2.8734478456727777
2.7306195813269523,-2.1274734852017945
3.128085302847139,-1.403344497036437
2.614129592701609,-2.248980923408921
2.743732944676725,-2.4007637950522707
2.826406752443869,-1.6145988900060144
2.4730822523178273,-1.7860928024235485
2.1490488849908322,-2.280668998221103
2.835255349891007,-1.1625701635429677
2.862598847623656,-3.100621736725459
2.000555546569375,-1.9829852068266596
3.3068854278949544,-1.8122720711863736
3.0837850529004953,-1.4188702012471666
2.7302043896314343,-1.5525447219865873
2.1839925574867913,-2.452473916469033
2.096479302534092,-2.137422650334896
2.976869391366829,-1.9429492538867401
3.0309416764435677,-2.463776665405864
2.904879577793392,-2.7487233343028743
3.681614487566125,-2.1518130364490005
2.7555569404781544,-1.2055298357779587
2.3788767332253853,-2.5627935570159845
2.4518898375657177,-2.033935690849741
3.2158158148187987,-1.6301622659410833
4.285997658747484,-3.124716227100382
3.3043677945622085,-2.2785652862861157
2.706792425555613,-2.309886064126939
2.5456151645960134,-1.157737582698274
3.4211486635069512,-1.9884020107213125
3.6755078762435,-2.7562644826494376
-3.246656267514576,5.648243892503126
5.062242616004264,-3.163548030620839
-3.6672899261291603,-4.060506689109082
5.0038803044029425,-2.870138092249931
-0.4208657860120981,-0.06263497782796712
1.589121486349243,-4.2109112187783255
-2.5056552085943244,5.246394256108186
4.992511179954265,3.5941971214626136
-4.78658629819963,-1.402925546542877
1.9075460887719862,-1.9729076704917672
5.005453645591551,1.9727840801568606
-4.209026109519098,4.999061477192733
5.535433239938447,-4.14516339769102
0.8559625834744642,-1.6629928956441251
-0.678770158704574,-3.0238366024912393
1.3587931221365377,5.537772885737796
0.5337986029876998,-4.087939604660708
1.820014668251492,-1.2575470610361728
4.415177085504276,-0.21854036851882785
-2.8787643016352984,-2.8978381503974058
3.4564059879327633,-2.0785364186190414
3.4395673357514536,-2.7352395815674067
-1.4614499442855964,0.12035669683669337
5.3751543466279585,5.2490456722920715
-2.7244093703548344,-1.0595905463261994
-3.3566067270085043,0.6098358724484685
0.06640805764133262,4.908361786958057
5.230059155701799,-0.7807586989197866
0.40911737320888353,4.858598740607464
3.8737858851956766,-4.959780575208858
-1.4793447939805926,-0.36048333870261473
-2.4731208794844513,-2.804712225144674
-4.584370427447523,2.077066975767366
-2.112386804685178,-4.424181037255556
-2.4592275841913,3.821053481197392
4.366380998112014,0.31372869712632934
-0.4232226255044518,5.756390628519599
-2.793788744531231,-2.6310478885993067
-1.7894610525996026,-3.0996694989080398
-0.8269784197539476,5.019176496887292
1.7688262469143172,-0.46858796526510016
5.2785187402833635,-4.466893442765954
-2.686962043079525,1.224774656119349
1.771078855124971,-4.564867427811255
-0.5665736630215461,2.1406936131396
2.678776010437417,2.019538927678962
-1.4738045320298299,-3.9712786404229954
-0.3017630893873253,-3.5837011889513897
5.423860243727338,0.2268795262489105
-1.5101490820744568,3.4293447823079006
0.4774345184049027,-1.5896257358630494
3.9316451662988197,4.538673661012341
2.403089829175447,-4.4833913535156595
1.229551681831853,3.396244031970097
-3.4984668670805963,-2.4846217347693633
4.707446155749501,-4.778661059616185
3.279998516085737,0.21150621765865196
-0.08550625276432466,-4.921938142556241
4.01338054063142,-1.0419260929977687
0.9484219443059718,2.450307549692254
2.7289253408170735,5.515780647086796
0.8447394856027,-0.6030849392812971
5.490739891408786,2.0632125852807324
-1.720346080957888,-3.6088933005607173
4.268099516116994,-1.0160023692643327
2.265166935008743,0.1789806130248799
-2.8117724222545784,1.6185526948251159
-4.332486241542495,-0.45323294141688564
1.012764336300381,-0.20348328469563004
3.2353939277608994,4.107174499998436
3.483673814364959,-4.573057574070177
-2.8645835250943055,0.9026826019015175
5.283042444881813,4.184524525573286
4.267879591869818,-1.664709868643576
-0.27607313213427176,0.1777654204753114
-3.2689125831509855,-4.65825056731098
5.415931894065686,-2.352161557701426
-2.3605620590400553,-4.082830408543645
5.2135852713815645,1.3771082643374921
2.3374054283788928,5.027345759893578
-1.1981781420913156,1.8365804225189253
-4.573205997982238,-2.9455021894575775
4.143703855989367,3.4344519197216936
-1.1429303939713842,-0.8550830944836623
0.8690987690893737,-4.99734894846352
-2.3463123035816933,-2.7094501053096414
-2.244687585752602,3.8649642678678546
-1.9235875779891254,-2.8932654574483703
0.5468980687233467,4.522095400100051
-2.3451532577875014,-4.136101329279215
-1.0795479056536883,3.2241700702147558
1.0575959916427404,3.9847270653178217
5.555513623701573,3.719287244267788
1.6418338672812869,0.42675746857618524
-4.559240050169066,5.827541766954454
-0.781707651674532,-3.3254896469144652
2.333797409361024,-1.8728288199499472
1.4435609802415241,1.4544469862905034
-0.09697197006843883,4.197304770995469
-2.0853623228901266,-0.06504149220492383
0.9146134145006863,2.2998719284402958
3.623690355561484,-0.6571198883391833
2.106516385062556,-3.3432795162462896
5.259129105967265,-0.786353129368961
3.024735641740822,-4.776248099296046
-2.742941428047123,0.3579079875593578
4.660777145055812,0.7998066494574481
5.228575305232669,0.3217658624107598
0.394940064095449,-3.682785326494149
3.8292186856744177,-2.2833804628623127
4.895737383095465,5.0190664236343565
5.376411230615647,0.7225353801339898
2.448031632620088,3.5636746806782984
-3.5588391948448783,1.6105291449724692
-4.622723085663572,0.4732269172759844
-3.2967305021774984,-2.9878478144170684
-0.9844767663813832,-0.24319116611846692
1.8548966698540594,-4.181287397176328
0.5406093736118907,-2.9911235672158876
1.3137269253491608,2.0114507348730184
1.1238018220813926,3.121250615261385
-1.3082983133500852,3.41617250796444
-0.2395621012098701,0.3260294815485647
2.1291233998717853,-4.798057776008537
2.1939364356227316,1.804436639793269
-1.591681715713921,-4.056262866105616
-3.9997100509565473,5.155461216837514
2.582072533484208,-3.6018712485218556
-1.07604513760203,1.5173129329175605
4.191288755997135,-4.519729784156906
-2.3970355538299026,4.78723889324918
-4.899178947978019,-2.7846098692672387
5.549265935702625,1.7474203117438822
-2.121614966987429,-4.263097961645676
-4.689895255080557,-2.3078041239938
4.696344015478015,-0.42494980272739546
2.923667060825923,5.101135389179536
-0.511554922369017,-2.8959489185886325
0.688297239426114,4.988920557658398
3.8481185555147075,-4.2758717230053085
2.6183008008534,1.2908727470484909
4.982094939810681,-3.6527044146467302
0.874397245251223,4.674089628630815
-0.4897383458408271,0.30194409506153796
-4.224932545663458,-1.940419955061981
-1.4304268591415794,5.396346936193757
-1.8906590340472507,0.06955608796617163
2.3843486592070775,-3.215982903513349
0.35086625856061904,3.1239294342349844
4.5354073432977255,1.8888520212866933
2.3595886684864267,-3.6108818015697413
5.403541469709818,-3.541685147670694
3.5214023089997806,-2.087020460438493
5.269524580713767,2.9195549330642745
3.291950842762059,-2.5903490963412836
-0.1265602570132307,1.79594514048215
3.4697098002726108,-3.856446864963715
5.586018480999812,4.792427376100116
-2.026165504548572,4.050362673355652
0.701563153438058,0.07987129718220487
-1.5412248360745404,1.3906544529475173
3.028780294739576,-0.47973804540965936
1.9214111230912128,2.692442132708341
2.822339987168145,-4.428372920557017
4.457225862535736,0.04078646241552697
-2.113423101341641,-2.3405904177235026
0.3131552412834555,4.755146934158551
-0.8381766014908836,3.246983214618977
-3.9349939591405954,0.23662372366167972
5.908547544320092,3.4748158307157073
